timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2045-02-12 18:00,0,0,805.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.288,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1574,11.6848,0,0,0,0,0,0.597274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-12 20:00,0,0,805.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671554,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.006,22.6914,0,0,0,0,0,0.745866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-12 22:00,0,0,586.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671554,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,28.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.042,5.08202,0,0,0,0,0,0.580046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 00:00,0,0,406.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6369,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,90,0,4.75188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7692,1.39597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 02:00,0,0,405.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,8.14,0,0,0,0,0,0,0,90,0,9.01865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96256,2.57641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 04:00,0,0,531.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,40.7,0,0,0,0,0,0,0,0,0,20.7437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194202,3.00839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 06:00,0,0,827.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,8.14,0,0,0,0,0,0,0,0,0,16.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1105,5.15777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 08:00,0,0,0,0,0,0,0,167.324,6.10024,0,145.017,20.954,0,41.8527,0,0,770.604,211.9,150.743,275.167,37.9402,44.2432,21.4565,0.306377,0,0,0,33.278,182.692,5.73561,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71828,3.57125,0,0,0,0,0,0,0,0,0,6.47564,1.18121,0,0,0.444779,0,0,0,0,41.5424,0,72.3738,52.516,5.23138,17.0948,0.78536,0,0,0,0,0,0,0,0,0
2045-02-20 10:00,0,0,0,0,0,0,0,167.324,6.10024,0,145.461,29.2542,0,41.8527,0,0,823.055,211.9,205.812,275.167,37.9402,44.2432,36.744,2.02052,0,0,0,72.2011,359.634,9.81573,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2657,1.92604,0,0,0,0,0,0.0174559,0,0,0,6.47564,8.368,0,0,2.72589,0,0,0,0,89.0343,0,72.3738,62.8289,5.47443,40.6588,4.77171,0,0,0,0,0,0,0,0,0
2045-02-20 12:00,0,0,0,0,0,0,0,167.324,6.10024,0,145.461,29.2542,0,41.8527,0,0,823.055,211.9,205.812,244.868,37.9402,44.2432,36.744,2.02052,0,0,0,72.2011,359.634,9.81573,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,74.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8967,3.07559,0,0,0,0,0,0.0414089,0,0,0,6.47564,8.49344,0,0,3.5128,0,0,0,0,89.0343,0,72.3738,62.8289,5.47443,40.6588,5.67087,0,0,0,0,0,0,0,0,0
2045-02-20 14:00,0,0,0,0,0,0,0,133.22,5.22536,0,145.461,29.2542,0,37.9652,0,0,823.055,206.735,205.812,225.907,32.1209,44.2432,36.744,2.02052,0,0,0,72.2011,359.634,9.81573,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8967,3.07559,0,0,0,0,0,0.0432468,0,0,0,5.18348,8.49344,0,0,3.5128,0,0,0,0,89.0343,0,71.7538,62.8289,5.47443,40.6588,5.67087,0,0,0,0,0,0,0,0,0
2045-02-20 16:00,0,0,0,0,0,0,0,45.6867,2.54858,0,108.074,25.297,0,15.0501,0,0,484.947,245.75,125.219,92.281,9.03113,16.8065,36.744,2.02052,0,0,0,46.4335,253.461,3.83624,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8967,3.07559,0,0,0,0,0,0.105416,0,0,0,1.08945,8.49344,0,0,3.5128,0,0,0,0,62.4638,0,29.5522,36.7246,2.24207,17.1287,5.67087,0,0,0,0,0,0,0,0,0
2045-02-20 18:00,0,0,903.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.288,0,0,0,0,42.8,0,0,0,32.56,0,0,0,0,0,0,0,0,0,78.7039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2307,5.80489,0,0,0,0,0,0.0761281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 20:00,0,0,764.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.288,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,96.1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7409,8.99122,0,0,0,0,0,0.0757066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 22:00,0,0,406.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3631,0,0,0,0,42.8,0,0,0,48.84,0,0,0,0,0,0,0,90,0,92.0653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3848,0.965019,0,0,0,0,0,0.0940963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 00:00,0,0,292.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,90,28,33.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3321,0.951124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 02:00,0,0,223.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,90,28,40.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1846,4.88423,0,0,0,0,0,0.0177775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 04:00,0,0,260.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.516,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,77.0781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9609,6.02641,0,0,0,0,0,0.00364785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 06:00,0,0,513.721,0,0,0,0,1.26214,0.0325276,0,0.24841,0.0155088,0,0,0,0,2.26721,0.0402417,0.493881,2.62886,0.0106938,0.000492865,1.3894,0.0370883,0,122.516,0,1.34624,4.65454,0.222857,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,76.9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0212,8.67267,0,0,0,0,0,0.00181506,0,0,0,0.591041,0.146688,0,0,0.0588171,0,0,0,0,0.789814,0,4.06606,2.0431,0.00146422,0.786116,0.00129111,0,0,0,0,0,0,0,0,0
2045-04-10 08:00,0,0,0,0,0,0,0,81.4966,3.1589,0,82.0232,14.3372,0,23.3352,0,0,181.646,40.6678,36.0425,76.5,32.7657,23.8473,36.9701,1.89127,0,0,0,41.3977,261.478,7.53424,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,115.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5888,10.5503,0,0,0,0,0,0.431701,0,0,0,7.45315,2.38827,0,0,0.81048,0,0,0,0,48.4881,0,79.4188,49.0905,1.45208,20.374,1.26793,0,0,0,0,0,0,0,0,0
2045-04-10 10:00,0,0,0,0,0,0,0,146.496,4.12001,0,102.129,10.406,0,27.5964,0,0,451.506,105.047,82.1319,125.707,45.0303,56.1123,131.453,3.22445,0,0,0,65.3053,346.422,13.5574,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,98.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0219,3.59643,0,0,0,0,0,0.00705528,0,0,0,7.58265,8.58901,0,0,2.53289,0,0,0,0,79.2071,0,83.9263,72.3225,3.34474,49.844,3.16843,0,0,0,0,0,0,0,0,0
2045-04-10 12:00,0,0,0,0,0,0,0,99.8104,2.89897,0,46.9556,8.04745,0,19.239,0,0,423.236,137.825,117.055,201.58,39.2013,57.9134,91.2801,2.45327,0,0,0,75.7297,592.302,13.6874,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,18.8783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0848,0.285335,0,0,0,0,0,0,0,0,0,9.12307,14.4499,0,0,3.3521,0,0,0,0,133.223,0,124.459,79.7415,4.55189,37.5636,4.66544,0,0,0,0,0,0,0,0,0
2045-04-10 14:00,0,0,0,0,0,0,0,88.9885,3.27486,0,96.2387,14.6267,0,26.3362,0,0,562.522,184.204,146.224,260.907,65.7936,108.435,185.72,5.99728,0,0,0,56.9487,410.19,13.7929,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,19.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4854,1.00837,0,0,0,0,0,0.044682,0,0,0,6.02711,13.9802,0,0,2.90469,0,0,0,0,99.3077,0,76.1465,67.2547,3.09292,50.9557,3.42582,0,0,0,0,0,0,0,0,0
2045-04-10 16:00,0,0,0,0,0,0,0,100.649,4.63861,0,110.782,14.4863,0,33.1967,0,0,491.955,177.75,86.5102,155.339,50.4593,88.732,116.079,3.55455,0,0,0,47.1512,256.019,6.26825,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,28.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4881,3.69309,0,0,0,0,0,0.0642797,0,0,0,1.86102,8.8609,0,0,3.53601,0,0,0,0,65.605,0,30.3096,31.2592,1.56641,22.8303,1.74621,0,0,0,0,0,0,0,0,0
2045-04-10 18:00,0,0,833.719,0,0,0,0,0.845266,0.0824065,0,3.32101,0.551158,0,1.05063,0,0,13.4022,3.52918,2.92013,5.05623,0.415619,3.10689,2.66271,0.131598,0,0,0,2.36259,12.249,0.361185,42.8,0,0,0,32.56,0,0,0,0,0,0,90,0,0,91.9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1195,13.8613,0,0,0,0,0,0.52794,0,0,0,0.16663,1.56947,0,0,0.561185,0,0,0,0,4.56021,0,1.80085,1.59327,0.0305958,1.85112,0.0847195,0,0,0,0,0,0,0,0,0
2045-04-10 20:00,0,0,732.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,8.14,0,0,0,0,0,0,90,0,0,150.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1788,16.9148,0,0,0,0,0,0.921679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 22:00,0,0,340.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,90,28,149.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7013,12.659,0,0,0,0,0,0.360683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-02 00:00,0,0,124.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,258.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.425,30.0843,0,0,0,0,0,1.32179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-02 02:00,0,0,101.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,236.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.155,29.1025,0,0,0,0,0,1.35389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-02 04:00,0,0,101.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.144,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,220.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.441,14.0459,0,0,0,0,0,1.01875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-02 06:00,0,0,101.055,0,0,0,0,12.0446,0.478991,0,15.243,2.5024,0,4.67615,0,0,5.89443,22.9837,7.98462,22.0442,1.66759,5.82816,19.1977,0.70695,0,115.978,0,3.93722,22.5354,0.691156,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,280.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.018,29.978,0,0,0,0,0,1.5539,0,0,0,2.19053,0.321231,0,0,0.105315,0,0,0,0,2.74761,0,15.3807,6.43656,1.33327,1.43156,0.210801,0,0,0,0,0,0,0,0,0
2045-05-02 08:00,0,0,0,0,0,0,0,158.836,0.649685,0,169.86,30.0516,0,38.3315,0,0,81.3098,55.0153,99.3564,258.11,33.076,88.4154,75.5448,3.41051,0,0,0,53.1047,89.2645,9.04866,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,246.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.7,28.81,0,0,0,0,0,1.15756,0,0,0,2.19053,2.71054,0,0,0.99863,0,0,0,0,48.7445,0,30.767,57.7436,1.33327,22.1073,2.33741,0,0,0,0,0,0,0,0,0
2045-05-02 10:00,0,0,0,0,0,0,0,158.836,0.649685,0,169.86,30.0516,0,38.3315,0,0,81.3098,55.0153,99.3564,258.11,33.076,88.4154,78.6044,3.41051,0,0,0,53.1047,89.2645,9.04866,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,256.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.272,19.086,0,0,0,0,0,1.20915,0,0,0,2.19053,10.116,0,0,3.43661,0,0,0,0,66.1212,0,30.767,57.7436,1.33327,41.9245,6.05744,0,0,0,0,0,0,0,0,0
2045-05-02 12:00,0,0,0,0,0,0,0,158.836,0.649685,0,169.86,30.0516,0,38.3315,0,0,81.3098,55.0153,99.3564,258.11,33.076,88.4154,78.6044,3.41051,0,0,0,53.1047,89.2645,9.04866,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,280.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.272,17.9082,0,0,0,0,0,1.29261,0,0,0,2.19053,10.116,0,0,3.74295,0,0,0,0,66.1212,0,30.767,57.7436,1.33327,41.9245,6.05744,0,0,0,0,0,0,0,0,0
2045-05-02 14:00,0,0,0,0,0,0,0,158.836,0.649685,0,169.86,30.0516,0,38.3315,0,0,81.3098,55.0153,99.3564,258.11,33.076,88.4154,78.6044,3.41051,0,0,0,53.1047,89.2645,9.04866,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,280.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.272,24.6396,0,0,0,0,0,1.29261,0,0,0,1.69168,10.116,0,0,3.74295,0,0,0,0,66.1212,0,26.8024,57.7436,1.33327,41.9245,6.05744,0,0,0,0,0,0,0,0,0
2045-05-02 16:00,0,0,0,0,0,0,0,158.836,0.649685,0,169.86,28.6187,0,38.3315,0,0,81.3098,55.0153,99.3564,258.11,33.076,66.8911,78.6044,2.41087,0,0,0,53.1047,89.2645,9.04866,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,295.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.479,24.817,0,0,0,0,0,1.57601,0,0,0,1.69168,10.116,0,0,3.74295,0,0,0,0,66.1212,0,26.8024,35.8345,1.33327,40.863,6.05744,0,0,0,0,0,0,0,0,0
2045-05-02 18:00,0,0,400.32,0,0,0,0,17.2606,0.649685,0,4.26241,1.00089,0,4.0176,0,0,81.3098,22.5652,16.1322,31.2946,5.24896,9.91154,15.1904,0.466626,0,0,0,3.62616,18.4011,0.602537,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,295.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.493,28.6442,0,0,0,0,0,1.6375,0,0,0,0.207879,2.39413,0,0,0.841035,0,0,0,0,5.66673,0,2.28462,1.99918,0.172853,5.39066,1.4859,0,0,0,0,0,0,0,0,0
2045-05-02 20:00,0,0,628.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,262.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.53,30.1432,0,0,0,0,0,1.53446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-02 22:00,0,0,373.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,233.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.541,28.5716,0,0,0,0,0,1.38715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
