generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,SlopedDistPV,Oahu,SUN,2050,196.48817382012203,0.0,0.0,155.859006045268,17479176.509304177,1113879.2283224612,94.62684382546053,0.14391312634360312,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2020,60.968399361133464,0.0,0.0,33.2377627591363,15249617.080947168,126177.54513866732,252.1928537931684,0.20939625182370467,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2023,60.96839936113345,0.0,0.0,33.2377627591363,15249617.080947168,126177.54513866732,252.19285379316838,0.2093962518237047,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2025,60.96839936113346,0.0,0.0,33.2377627591363,15249617.080947168,126177.54513866732,252.19285379316835,0.20939625182370472,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2030,53.44783463712973,0.0,0.0,33.2377627591363,15249617.080947168,126177.54513866732,287.6785323573128,0.18356683722031175,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2035,55.751632871950925,0.0,0.0,33.2377627591363,15249617.080947168,126177.54513866732,275.79092905494986,0.1914792429974782,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2040,209.33653291679008,0.0,0.0,130.560408793448,27060749.955387846,878854.6271964535,133.46740864238015,0.18303300908029385,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2045,182.74762521826602,0.0,0.0,130.560408793448,19401338.697826527,1028733.5251879084,111.79391359320601,0.15978504697635706,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2050,165.93371310834266,0.0,0.0,130.560408793448,15471455.002945086,985935.0267750245,99.18050841768739,0.14508383412540118,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2020,48.98175513422958,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,298.92820987869976,0.17665859753564833,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2023,48.98175513422969,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,298.928209878699,0.17665859753564878,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2025,48.98175513422969,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,298.928209878699,0.17665859753564878,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2030,42.005872382993125,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,348.57098658710765,0.1514992364627464,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2035,44.93872631971619,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,325.8220599048906,0.16207692731556625,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2040,41.0878960793746,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,356.35867922529354,0.14818844439488768,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2045,12.49844584902494,0.0,0.0,11.864387279434318,4988299.299149997,120156.07919070078,408.7272481753584,0.12025595516826075,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2020,37.55115002510803,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,271.4294326013194,0.19455605022237502,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2023,37.55115002510802,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,271.42943260131926,0.19455605022237504,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2025,37.55115002510803,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,271.4294326013192,0.1945560502223751,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2030,33.46082266836875,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,304.609586137799,0.1733636783745988,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2035,33.3241337254642,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,305.85903384049954,0.1726554800684804,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2040,33.46082266836875,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,304.609586137799,0.1733636783745988,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2045,113.15306269139373,0.0,0.0,86.54741733522941,12333777.910532031,648341.9811697681,114.73060987406394,0.14924785379718053,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2050,94.72585515770675,0.0,0.0,86.5474173352294,9728690.446705963,619971.2098334047,109.24854295915442,0.12494253575750192,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2020,47.06783031369751,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,318.334439585921,0.16588917740004583,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2023,47.067830313697506,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,318.3344395859209,0.16588917740004588,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2025,47.067830313697506,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,318.3344395859209,0.16588917740004588,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2030,42.3794529844842,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,353.551316269272,0.1493651300135259,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2035,42.107558327483716,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,355.834248780378,0.14840684532760204,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2040,41.659629654053866,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,359.6602156538398,0.14682813395140448,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2045,13.599119600117826,0.0,0.0,12.14092777338333,5104568.830788062,122956.73131944324,384.40176392464485,0.1278659211414489,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2020,153.47900000000004,9171579.988231536,56136.06282999999,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2023,153.47899999999998,9171579.988231536,56136.062829999966,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2025,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2030,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2035,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2040,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2020,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2023,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2025,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2030,2.820591471801924,567.8954477122118,3470.2246628847324,49.9,1734116.1930713437,944401.3476142145,949.831077246272,0.006452611780185769,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2035,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2040,0.7014828060522706,141.23594153497754,658.4736676885842,49.9,1734116.1930713437,944401.3476142145,3818.5665471998655,0.001604768454837233,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2045,8.417793672627248,1694.8312984197305,0.0,49.9,1734116.1930713437,944401.3476142145,318.3984398072643,0.019257221458046796,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2050,10.772771664374147,2168.980530715725,0.0,49.9,1734116.1930713437,944401.3476142145,248.83907361383856,0.024644658413571774,,
Oahu_Waiau_3,Oahu_Waiau_3,Waiau_3,Oahu,multiple,2020,0.0,0.0,0.0,46.6,1625205.6373394579,497267.3961407027,0.0,0.0,,
Oahu_Waiau_4,Oahu_Waiau_4,Waiau_4,Oahu,multiple,2020,0.0,0.0,0.0,46.6,1628963.5702203657,497267.3961407027,0.0,0.0,,
Oahu_Waiau_5,Oahu_Waiau_5,Waiau_5,Oahu,multiple,2020,0.0,0.0,0.0,54.5,1916683.5682790529,581568.0920529678,0.0,0.0,,
Oahu_Waiau_5,Oahu_Waiau_5,Waiau_5,Oahu,multiple,2023,0.0,0.0,0.0,54.5,1916683.5682790529,581568.0920529678,0.0,0.0,,
Oahu_Waiau_5,Oahu_Waiau_5,Waiau_5,Oahu,multiple,2025,0.0,0.0,0.0,54.5,1916683.5682790529,581568.0920529678,0.0,0.0,,
Oahu_Waiau_6,Oahu_Waiau_6,Waiau_6,Oahu,multiple,2020,0.0,0.0,0.0,53.5,1886312.22296878,570897.1178868582,0.0,0.0,,
Oahu_Waiau_6,Oahu_Waiau_6,Waiau_6,Oahu,multiple,2023,0.0,0.0,0.0,53.5,1886312.22296878,570897.1178868582,0.0,0.0,,
Oahu_Waiau_6,Oahu_Waiau_6,Waiau_6,Oahu,multiple,2025,0.0,0.0,0.0,53.5,1886312.22296878,570897.1178868582,0.0,0.0,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2020,249.40591696041082,2611188.9251224287,227491.63348093268,82.9,2922902.4912918108,884623.7583704776,25.73601802640306,0.34343781769366555,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2023,0.0,0.0,0.0,82.9,2922902.4912918108,884623.7583704776,0.0,0.0,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2025,0.0,0.0,0.0,82.9,2922902.4912918108,884623.7583704776,0.0,0.0,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2030,35.968468338363,376576.7361231392,34763.300183755855,82.9,2922902.4912918108,884623.7583704776,116.32697134681084,0.04952942745889998,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2020,276.04171118224946,2890055.9693832314,244881.32528390735,86.1,3044450.2630597735,918770.8757020278,24.826962123924567,0.36598851179504743,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2023,5.342354883081145,55932.5058314055,6087.925508140573,86.1,3044450.2630597735,918770.8757020278,752.3187307008706,0.00708313430157291,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2025,0.0,0.0,0.0,86.1,3044450.2630597735,918770.8757020278,0.0,0.0,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2030,0.0,0.0,0.0,86.1,3044450.2630597735,918770.8757020278,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2020,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2023,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2025,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2030,0.509493810178818,102.58104313605445,1663.4565307304863,52.9,1838371.675620723,1001178.9837433256,5573.479370457012,0.0010994592411347724,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2035,0.379158184319119,76.33938093845883,1237.9211391471777,52.9,1838371.675620723,1001178.9837433256,7489.293693723909,0.0008182022259607579,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2040,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2045,8.923873452544719,1796.7249636553856,0.0,52.9,1838371.675620723,1001178.9837433256,318.3984398072642,0.0192572214580468,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2050,8.923873452544719,1796.7249636553856,0.0,52.9,1838371.675620723,1001178.9837433256,318.3984398072642,0.0192572214580468,,
