generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2020-01-19 02:00,Oahu,12.75,0,22.95
Oahu_DistBattery,2020-01-19 04:00,Oahu,38.097,0,91.5246
Oahu_DistBattery,2020-01-19 06:00,Oahu,0,30.8138,29.8971
Oahu_DistBattery,2020-01-19 08:00,Oahu,13.1429,0,53.5544
Oahu_DistBattery,2020-01-19 10:00,Oahu,38.097,0,122.129
Oahu_DistBattery,2020-01-19 12:00,Oahu,9.8,0,139.769
Oahu_DistBattery,2020-01-19 14:00,Oahu,7.01058,0,152.388
Oahu_DistBattery,2020-01-19 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-01-19 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-01-19 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-01-19 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-12 00:00,Oahu,4.233,0,7.6194
Oahu_DistBattery,2020-02-12 02:00,Oahu,0,0,7.6194
Oahu_DistBattery,2020-02-12 04:00,Oahu,38.097,0,76.194
Oahu_DistBattery,2020-02-12 06:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-12 10:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-02-12 12:00,Oahu,8.466,0,83.8134
Oahu_DistBattery,2020-02-12 14:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-02-12 16:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-02-12 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-02-12 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-02-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-20 00:00,Oahu,0,0,27.0862
Oahu_DistBattery,2020-02-20 02:00,Oahu,0,0,27.0862
Oahu_DistBattery,2020-02-20 04:00,Oahu,38.097,0,95.6608
Oahu_DistBattery,2020-02-20 06:00,Oahu,0,38.097,19.4668
Oahu_DistBattery,2020-02-20 08:00,Oahu,38.097,0,88.0414
Oahu_DistBattery,2020-02-20 10:00,Oahu,0,0,88.0414
Oahu_DistBattery,2020-02-20 12:00,Oahu,28.067,0,138.562
Oahu_DistBattery,2020-02-20 14:00,Oahu,7.68112,0,152.388
Oahu_DistBattery,2020-02-20 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-02-20 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-02-20 20:00,Oahu,0,28.4239,19.3462
Oahu_DistBattery,2020-02-20 22:00,Oahu,4.3,0,27.0862
Oahu_DistBattery,2020-04-10 00:00,Oahu,0,0,110.718
Oahu_DistBattery,2020-04-10 02:00,Oahu,2.5,0,115.218
Oahu_DistBattery,2020-04-10 04:00,Oahu,20.65,0,152.388
Oahu_DistBattery,2020-04-10 06:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-04-10 08:00,Oahu,0,0,76.194
Oahu_DistBattery,2020-04-10 10:00,Oahu,38.097,0,144.769
Oahu_DistBattery,2020-04-10 12:00,Oahu,0,0,144.769
Oahu_DistBattery,2020-04-10 14:00,Oahu,0,0,144.769
Oahu_DistBattery,2020-04-10 16:00,Oahu,3.0458,0,150.251
Oahu_DistBattery,2020-04-10 18:00,Oahu,0,38.097,74.057
Oahu_DistBattery,2020-04-10 20:00,Oahu,0,15.9568,42.1434
Oahu_DistBattery,2020-04-10 22:00,Oahu,38.097,0,110.718
Oahu_DistBattery,2020-05-02 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-05-02 02:00,Oahu,4.233,0,7.6194
Oahu_DistBattery,2020-05-02 04:00,Oahu,38.097,0,76.194
Oahu_DistBattery,2020-05-02 06:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-05-02 10:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-05-02 12:00,Oahu,8.466,0,83.8134
Oahu_DistBattery,2020-05-02 14:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-05-02 16:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-05-02 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-05-02 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-05-02 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 02:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-06-17 04:00,Oahu,8.466,0,83.8134
Oahu_DistBattery,2020-06-17 06:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-06-17 08:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-06-17 10:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-06-17 12:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-06-17 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-06-17 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-06-17 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-06-17 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-06-17 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 04:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-08-18 06:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-08-18 08:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-08-18 10:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-08-18 12:00,Oahu,8.466,0,83.8134
Oahu_DistBattery,2020-08-18 14:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-08-18 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-08-18 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-08-18 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-08-18 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-10 02:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-09-10 04:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-09-10 06:00,Oahu,0,9.46927,49.6361
Oahu_DistBattery,2020-09-10 08:00,Oahu,38.097,0,118.211
Oahu_DistBattery,2020-09-10 10:00,Oahu,0,0,118.211
Oahu_DistBattery,2020-09-10 12:00,Oahu,18.9874,0,152.388
Oahu_DistBattery,2020-09-10 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-09-10 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-09-10 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-09-10 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-09-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-22 02:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-09-22 04:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-09-22 06:00,Oahu,0,29.8918,8.79099
Oahu_DistBattery,2020-09-22 08:00,Oahu,0,0,8.79099
Oahu_DistBattery,2020-09-22 10:00,Oahu,3.58212,0,15.2388
Oahu_DistBattery,2020-09-22 12:00,Oahu,38.097,0,83.8134
Oahu_DistBattery,2020-09-22 14:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-09-22 16:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-09-22 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-09-22 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 00:00,Oahu,13.1999,0,56.3677
Oahu_DistBattery,2020-10-27 02:00,Oahu,0,0,56.3677
Oahu_DistBattery,2020-10-27 04:00,Oahu,0,0,56.3677
Oahu_DistBattery,2020-10-27 06:00,Oahu,0,28.1839,0
Oahu_DistBattery,2020-10-27 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 10:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-10-27 12:00,Oahu,36.863,0,134.928
Oahu_DistBattery,2020-10-27 14:00,Oahu,9.7,0,152.388
Oahu_DistBattery,2020-10-27 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-10-27 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-10-27 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-10-27 22:00,Oahu,18.1155,0,32.6078
Oahu_DistBattery,2020-11-22 00:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-11-22 02:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-11-22 04:00,Oahu,38.097,0,137.149
Oahu_DistBattery,2020-11-22 06:00,Oahu,2.5,0,141.649
Oahu_DistBattery,2020-11-22 08:00,Oahu,0,24.0649,93.5194
Oahu_DistBattery,2020-11-22 10:00,Oahu,1.04691,0,95.4038
Oahu_DistBattery,2020-11-22 12:00,Oahu,31.6579,0,152.388
Oahu_DistBattery,2020-11-22 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-11-22 16:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-11-22 18:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-11-22 20:00,Oahu,0,0,0
Oahu_DistBattery,2020-11-22 22:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 04:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 06:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 10:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 12:00,Oahu,6.51272,0,11.7229
Oahu_DistBattery,2020-12-15 14:00,Oahu,0,0,11.7229
Oahu_DistBattery,2020-12-15 16:00,Oahu,0,0,11.7229
Oahu_DistBattery,2020-12-15 18:00,Oahu,0,5.86145,0
Oahu_DistBattery,2020-12-15 20:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 02:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-01-12 04:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-01-12 06:00,Oahu,0,30.4776,7.6194
Oahu_DistBattery,2023-01-12 08:00,Oahu,0,0,7.6194
Oahu_DistBattery,2023-01-12 10:00,Oahu,0,0,7.6194
Oahu_DistBattery,2023-01-12 12:00,Oahu,0,0,7.6194
Oahu_DistBattery,2023-01-12 14:00,Oahu,0,0,7.6194
Oahu_DistBattery,2023-01-12 16:00,Oahu,38.097,0,76.194
Oahu_DistBattery,2023-01-12 18:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-12 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2023-01-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 00:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-19 02:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-19 04:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-19 06:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-19 08:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-19 10:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-01-19 12:00,Oahu,38.097,0,144.769
Oahu_DistBattery,2023-01-19 14:00,Oahu,4.233,0,152.388
Oahu_DistBattery,2023-01-19 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2023-01-19 18:00,Oahu,0,0,152.388
Oahu_DistBattery,2023-01-19 20:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2023-01-19 22:00,Oahu,0,0,76.194
Oahu_DistBattery,2023-02-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 12:00,Oahu,31.503,0,56.7054
Oahu_DistBattery,2023-02-12 14:00,Oahu,0,0,56.7054
Oahu_DistBattery,2023-02-12 16:00,Oahu,10.827,0,76.194
Oahu_DistBattery,2023-02-12 18:00,Oahu,0,38.097,0
Oahu_DistBattery,2023-02-12 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 10:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-02-20 12:00,Oahu,8.1289,0,83.2066
Oahu_DistBattery,2023-02-20 14:00,Oahu,0,0,83.2066
Oahu_DistBattery,2023-02-20 16:00,Oahu,0,0,83.2066
Oahu_DistBattery,2023-02-20 18:00,Oahu,0,3.50631,76.194
Oahu_DistBattery,2023-02-20 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2023-02-20 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 12:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-04-10 14:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-04-10 16:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-04-10 18:00,Oahu,0,3.69971,61.1752
Oahu_DistBattery,2023-04-10 20:00,Oahu,0,30.5876,0
Oahu_DistBattery,2023-04-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 00:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-05-02 02:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-05-02 04:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-05-02 06:00,Oahu,0,34.2873,0
Oahu_DistBattery,2023-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 12:00,Oahu,5.503,0,9.9054
Oahu_DistBattery,2023-05-02 14:00,Oahu,0,0,9.9054
Oahu_DistBattery,2023-05-02 16:00,Oahu,0,0,9.9054
Oahu_DistBattery,2023-05-02 18:00,Oahu,0,0,9.9054
Oahu_DistBattery,2023-05-02 20:00,Oahu,0,4.9527,0
Oahu_DistBattery,2023-05-02 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 12:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-06-17 14:00,Oahu,4.9469,0,77.479
Oahu_DistBattery,2023-06-17 16:00,Oahu,38.097,0,146.054
Oahu_DistBattery,2023-06-17 18:00,Oahu,0,34.9298,76.194
Oahu_DistBattery,2023-06-17 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2023-06-17 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 08:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-08-18 10:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-08-18 12:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-08-18 14:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-08-18 16:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-08-18 18:00,Oahu,0,34.2873,0
Oahu_DistBattery,2023-08-18 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 00:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-09-10 02:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-09-10 04:00,Oahu,38.097,0,137.149
Oahu_DistBattery,2023-09-10 06:00,Oahu,0,26.6679,83.8134
Oahu_DistBattery,2023-09-10 08:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2023-09-10 10:00,Oahu,0,0,152.388
Oahu_DistBattery,2023-09-10 12:00,Oahu,0,0,152.388
Oahu_DistBattery,2023-09-10 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2023-09-10 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2023-09-10 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2023-09-10 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2023-09-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 00:00,Oahu,0,0,46.8685
Oahu_DistBattery,2023-09-22 02:00,Oahu,0,0,46.8685
Oahu_DistBattery,2023-09-22 04:00,Oahu,0,0,46.8685
Oahu_DistBattery,2023-09-22 06:00,Oahu,0,23.4342,0
Oahu_DistBattery,2023-09-22 08:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-09-22 10:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-09-22 12:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-09-22 14:00,Oahu,38.097,0,137.149
Oahu_DistBattery,2023-09-22 16:00,Oahu,0,0,137.149
Oahu_DistBattery,2023-09-22 18:00,Oahu,0,0,137.149
Oahu_DistBattery,2023-09-22 20:00,Oahu,0,38.097,60.9552
Oahu_DistBattery,2023-09-22 22:00,Oahu,0,7.04336,46.8685
Oahu_DistBattery,2023-10-27 00:00,Oahu,1.89901,0,3.41822
Oahu_DistBattery,2023-10-27 02:00,Oahu,0,0,3.41822
Oahu_DistBattery,2023-10-27 04:00,Oahu,0,0,3.41822
Oahu_DistBattery,2023-10-27 06:00,Oahu,0,0,3.41822
Oahu_DistBattery,2023-10-27 08:00,Oahu,0,0,3.41822
Oahu_DistBattery,2023-10-27 10:00,Oahu,6.56321,0,15.232
Oahu_DistBattery,2023-10-27 12:00,Oahu,0,0,15.232
Oahu_DistBattery,2023-10-27 14:00,Oahu,0,0,15.232
Oahu_DistBattery,2023-10-27 16:00,Oahu,0,0,15.232
Oahu_DistBattery,2023-10-27 18:00,Oahu,0,0,15.232
Oahu_DistBattery,2023-10-27 20:00,Oahu,0,7.616,0
Oahu_DistBattery,2023-10-27 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 14:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 16:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 18:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 04:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2023-12-15 06:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-12-15 08:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-12-15 10:00,Oahu,0,0,68.5746
Oahu_DistBattery,2023-12-15 12:00,Oahu,38.097,0,137.149
Oahu_DistBattery,2023-12-15 14:00,Oahu,0,0,137.149
Oahu_DistBattery,2023-12-15 16:00,Oahu,0,0,137.149
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,30.4776,76.194
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-01-12 02:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,54.602,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,24.0858,0,43.3544
Oahu_DistBattery,2025-01-12 10:00,Oahu,0,0,43.3544
Oahu_DistBattery,2025-01-12 12:00,Oahu,0,0,43.3544
Oahu_DistBattery,2025-01-12 14:00,Oahu,54.602,0,141.638
Oahu_DistBattery,2025-01-12 16:00,Oahu,42.65,0,218.408
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,54.602,109.204
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-01-19 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-19 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-19 04:00,Oahu,13.299,0,23.9382
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,1.04871,21.8408
Oahu_DistBattery,2025-01-19 08:00,Oahu,54.602,0,120.124
Oahu_DistBattery,2025-01-19 10:00,Oahu,54.602,0,218.408
Oahu_DistBattery,2025-01-19 12:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-01-19 14:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,54.602,109.204
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,21.8835,65.4371
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,32.7185,0
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,54.602,0
Oahu_DistBattery,2025-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-02-12 10:00,Oahu,27.4858,0,49.4744
Oahu_DistBattery,2025-02-12 12:00,Oahu,54.602,0,147.758
Oahu_DistBattery,2025-02-12 14:00,Oahu,39.25,0,218.408
Oahu_DistBattery,2025-02-12 16:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,54.602,109.204
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,93.5947
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,93.5947
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,0,93.5947
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,46.7973,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,54.602,0,98.2836
Oahu_DistBattery,2025-02-20 10:00,Oahu,12.1338,0,120.124
Oahu_DistBattery,2025-02-20 12:00,Oahu,54.602,0,218.408
Oahu_DistBattery,2025-02-20 14:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-02-20 16:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,16.8223,184.763
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,45.5843,93.5947
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,0,93.5947
Oahu_DistBattery,2025-04-10 00:00,Oahu,0,0,65.1421
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,65.1421
Oahu_DistBattery,2025-04-10 04:00,Oahu,0,0,65.1421
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,32.571,0
Oahu_DistBattery,2025-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 12:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 14:00,Oahu,54.602,0,98.2836
Oahu_DistBattery,2025-04-10 16:00,Oahu,0,0,98.2836
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,0,98.2836
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,16.5708,65.1421
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,0,65.1421
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,8.52262,0
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 10:00,Oahu,54.602,0,98.2836
Oahu_DistBattery,2025-05-02 12:00,Oahu,46.6358,0,182.228
Oahu_DistBattery,2025-05-02 14:00,Oahu,20.1,0,218.408
Oahu_DistBattery,2025-05-02 16:00,Oahu,0,0,218.408
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,54.602,109.204
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,46.0794,17.0452
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,0,17.0452
Oahu_DistBattery,2025-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 12:00,Oahu,54.602,0,98.2836
Oahu_DistBattery,2025-06-17 14:00,Oahu,54.602,0,196.567
Oahu_DistBattery,2025-06-17 16:00,Oahu,0,0,196.567
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,43.6816,109.204
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,54.602,0
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-08-18 02:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,0,109.204
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,54.602,0
Oahu_DistBattery,2025-08-18 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 12:00,Oahu,54.602,0,98.2836
Oahu_DistBattery,2025-08-18 14:00,Oahu,0,0,98.2836
