generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_Battery_Bulk,2025-04-10 14:00,Oahu,194.626,0,669.304
Oahu_Battery_Bulk,2025-04-10 16:00,Oahu,123.014,0,890.729
Oahu_Battery_Bulk,2025-04-10 18:00,Oahu,0,275.022,340.684
Oahu_Battery_Bulk,2025-04-10 20:00,Oahu,0,170.342,0
Oahu_Battery_Bulk,2025-04-10 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-05-02 00:00,Oahu,0,0,251.749
Oahu_Battery_Bulk,2025-05-02 02:00,Oahu,0,0,251.749
Oahu_Battery_Bulk,2025-05-02 04:00,Oahu,0,0,251.749
Oahu_Battery_Bulk,2025-05-02 06:00,Oahu,0,125.874,0
Oahu_Battery_Bulk,2025-05-02 08:00,Oahu,177.905,0,320.229
Oahu_Battery_Bulk,2025-05-02 10:00,Oahu,533.109,0,1279.83
Oahu_Battery_Bulk,2025-05-02 12:00,Oahu,126.966,0,1508.37
Oahu_Battery_Bulk,2025-05-02 14:00,Oahu,126.966,0,1736.9
Oahu_Battery_Bulk,2025-05-02 16:00,Oahu,214.077,0,2122.24
Oahu_Battery_Bulk,2025-05-02 18:00,Oahu,0,367.45,1387.34
Oahu_Battery_Bulk,2025-05-02 20:00,Oahu,0,381.318,624.706
Oahu_Battery_Bulk,2025-05-02 22:00,Oahu,0,186.479,251.749
Oahu_Battery_Bulk,2025-06-17 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-06-17 02:00,Oahu,54.5425,0,98.1765
Oahu_Battery_Bulk,2025-06-17 04:00,Oahu,0,0,98.1765
Oahu_Battery_Bulk,2025-06-17 06:00,Oahu,0,49.0883,0
Oahu_Battery_Bulk,2025-06-17 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-06-17 10:00,Oahu,170.027,0,306.048
Oahu_Battery_Bulk,2025-06-17 12:00,Oahu,135.556,0,550.049
Oahu_Battery_Bulk,2025-06-17 14:00,Oahu,213.507,0,934.362
Oahu_Battery_Bulk,2025-06-17 16:00,Oahu,80.6758,0,1079.58
Oahu_Battery_Bulk,2025-06-17 18:00,Oahu,0,190.392,698.794
Oahu_Battery_Bulk,2025-06-17 20:00,Oahu,0,310.742,77.3093
Oahu_Battery_Bulk,2025-06-17 22:00,Oahu,0,38.6547,0
Oahu_Battery_Bulk,2025-08-18 00:00,Oahu,0,3.78356,297.973
Oahu_Battery_Bulk,2025-08-18 02:00,Oahu,0,0,297.973
Oahu_Battery_Bulk,2025-08-18 04:00,Oahu,0,0,297.973
Oahu_Battery_Bulk,2025-08-18 06:00,Oahu,0,148.987,0
Oahu_Battery_Bulk,2025-08-18 08:00,Oahu,218.382,0,393.087
Oahu_Battery_Bulk,2025-08-18 10:00,Oahu,161.987,0,684.664
Oahu_Battery_Bulk,2025-08-18 12:00,Oahu,233.629,0,1105.2
Oahu_Battery_Bulk,2025-08-18 14:00,Oahu,295.831,0,1637.69
Oahu_Battery_Bulk,2025-08-18 16:00,Oahu,247.409,0,2083.03
Oahu_Battery_Bulk,2025-08-18 18:00,Oahu,0,334.306,1414.42
Oahu_Battery_Bulk,2025-08-18 20:00,Oahu,0,403.32,607.777
Oahu_Battery_Bulk,2025-08-18 22:00,Oahu,0,151.118,305.54
Oahu_Battery_Bulk,2025-09-10 00:00,Oahu,0,27.7152,353.57
Oahu_Battery_Bulk,2025-09-10 02:00,Oahu,0,0,353.57
Oahu_Battery_Bulk,2025-09-10 04:00,Oahu,0,0,353.57
Oahu_Battery_Bulk,2025-09-10 06:00,Oahu,0,176.785,0
Oahu_Battery_Bulk,2025-09-10 08:00,Oahu,150.084,0,270.15
Oahu_Battery_Bulk,2025-09-10 10:00,Oahu,154.531,0,548.305
Oahu_Battery_Bulk,2025-09-10 12:00,Oahu,366.543,0,1208.08
Oahu_Battery_Bulk,2025-09-10 14:00,Oahu,228.707,0,1619.76
Oahu_Battery_Bulk,2025-09-10 16:00,Oahu,391.626,0,2324.68
Oahu_Battery_Bulk,2025-09-10 18:00,Oahu,0,447.741,1429.2
Oahu_Battery_Bulk,2025-09-10 20:00,Oahu,0,343.472,742.258
Oahu_Battery_Bulk,2025-09-10 22:00,Oahu,0,166.629,409
Oahu_Battery_Bulk,2025-09-22 00:00,Oahu,0,116.812,327.558
Oahu_Battery_Bulk,2025-09-22 02:00,Oahu,0,0.372595,326.813
Oahu_Battery_Bulk,2025-09-22 04:00,Oahu,0,65.2313,196.351
Oahu_Battery_Bulk,2025-09-22 06:00,Oahu,0,98.1753,0
Oahu_Battery_Bulk,2025-09-22 08:00,Oahu,146.866,0,264.359
Oahu_Battery_Bulk,2025-09-22 10:00,Oahu,192.883,0,611.548
Oahu_Battery_Bulk,2025-09-22 12:00,Oahu,459.003,0,1437.75
Oahu_Battery_Bulk,2025-09-22 14:00,Oahu,191.966,0,1783.29
Oahu_Battery_Bulk,2025-09-22 16:00,Oahu,307.028,0,2335.94
Oahu_Battery_Bulk,2025-09-22 18:00,Oahu,0,394.871,1546.2
Oahu_Battery_Bulk,2025-09-22 20:00,Oahu,0,305.526,935.147
Oahu_Battery_Bulk,2025-09-22 22:00,Oahu,0,186.982,561.182
Oahu_Battery_Bulk,2025-10-27 00:00,Oahu,0,0,52.8736
Oahu_Battery_Bulk,2025-10-27 02:00,Oahu,0,0,52.8736
Oahu_Battery_Bulk,2025-10-27 04:00,Oahu,0,0,52.8736
Oahu_Battery_Bulk,2025-10-27 06:00,Oahu,0,26.4368,0
Oahu_Battery_Bulk,2025-10-27 08:00,Oahu,137.589,0,247.66
Oahu_Battery_Bulk,2025-10-27 10:00,Oahu,224.433,0,651.64
Oahu_Battery_Bulk,2025-10-27 12:00,Oahu,174.332,0,965.437
Oahu_Battery_Bulk,2025-10-27 14:00,Oahu,224.433,0,1369.42
Oahu_Battery_Bulk,2025-10-27 16:00,Oahu,42.6182,0,1446.13
Oahu_Battery_Bulk,2025-10-27 18:00,Oahu,0,347.906,750.318
Oahu_Battery_Bulk,2025-10-27 20:00,Oahu,0,257.567,235.185
Oahu_Battery_Bulk,2025-10-27 22:00,Oahu,0,91.1556,52.8736
Oahu_Battery_Bulk,2025-11-22 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 10:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 12:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 14:00,Oahu,211.585,0,380.852
Oahu_Battery_Bulk,2025-11-22 16:00,Oahu,0,0,380.852
Oahu_Battery_Bulk,2025-11-22 18:00,Oahu,0,140.291,100.27
Oahu_Battery_Bulk,2025-11-22 20:00,Oahu,0,50.1348,0
Oahu_Battery_Bulk,2025-11-22 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 00:00,Oahu,0,0,18.6032
Oahu_Battery_Bulk,2025-12-15 02:00,Oahu,0,0,18.6032
Oahu_Battery_Bulk,2025-12-15 04:00,Oahu,0,0,18.6032
Oahu_Battery_Bulk,2025-12-15 06:00,Oahu,0,9.3016,0
Oahu_Battery_Bulk,2025-12-15 08:00,Oahu,173.355,0,312.038
Oahu_Battery_Bulk,2025-12-15 10:00,Oahu,212.727,0,694.947
Oahu_Battery_Bulk,2025-12-15 12:00,Oahu,145.436,0,956.731
Oahu_Battery_Bulk,2025-12-15 14:00,Oahu,0,0,956.731
Oahu_Battery_Bulk,2025-12-15 16:00,Oahu,45.0668,0,1037.85
Oahu_Battery_Bulk,2025-12-15 18:00,Oahu,0,263.692,510.467
Oahu_Battery_Bulk,2025-12-15 20:00,Oahu,0,156.611,197.245
Oahu_Battery_Bulk,2025-12-15 22:00,Oahu,0,89.3208,18.6032
Oahu_Battery_Bulk,2030-01-12 00:00,Oahu,0,69.1993,980.053
Oahu_Battery_Bulk,2030-01-12 02:00,Oahu,0,0,980.053
Oahu_Battery_Bulk,2030-01-12 04:00,Oahu,0,134.443,711.167
Oahu_Battery_Bulk,2030-01-12 06:00,Oahu,0,355.583,0
Oahu_Battery_Bulk,2030-01-12 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-01-12 10:00,Oahu,598.5,0,1077.3
Oahu_Battery_Bulk,2030-01-12 12:00,Oahu,598.5,0,2154.6
Oahu_Battery_Bulk,2030-01-12 14:00,Oahu,301.591,0,2697.46
Oahu_Battery_Bulk,2030-01-12 16:00,Oahu,598.5,0,3774.76
Oahu_Battery_Bulk,2030-01-12 18:00,Oahu,0,598.5,2577.76
Oahu_Battery_Bulk,2030-01-12 20:00,Oahu,0,510.483,1556.8
Oahu_Battery_Bulk,2030-01-12 22:00,Oahu,0,219.173,1118.45
Oahu_Battery_Bulk,2030-01-19 00:00,Oahu,0,0,322.441
Oahu_Battery_Bulk,2030-01-19 02:00,Oahu,0,0,322.441
Oahu_Battery_Bulk,2030-01-19 04:00,Oahu,0,0,322.441
Oahu_Battery_Bulk,2030-01-19 06:00,Oahu,0,161.22,0
Oahu_Battery_Bulk,2030-01-19 08:00,Oahu,458.231,0,824.816
Oahu_Battery_Bulk,2030-01-19 10:00,Oahu,231.511,0,1241.54
Oahu_Battery_Bulk,2030-01-19 12:00,Oahu,304.852,0,1790.27
Oahu_Battery_Bulk,2030-01-19 14:00,Oahu,598.5,0,2867.57
Oahu_Battery_Bulk,2030-01-19 16:00,Oahu,0,14.1684,2839.23
Oahu_Battery_Bulk,2030-01-19 18:00,Oahu,0,455.942,1927.35
Oahu_Battery_Bulk,2030-01-19 20:00,Oahu,0,491.909,943.531
Oahu_Battery_Bulk,2030-01-19 22:00,Oahu,0,310.545,322.441
Oahu_Battery_Bulk,2030-02-12 00:00,Oahu,0,33.3489,916.66
Oahu_Battery_Bulk,2030-02-12 02:00,Oahu,0,58.9504,798.759
Oahu_Battery_Bulk,2030-02-12 04:00,Oahu,0,0,798.759
Oahu_Battery_Bulk,2030-02-12 06:00,Oahu,0,399.379,0
Oahu_Battery_Bulk,2030-02-12 08:00,Oahu,95.2933,0,171.528
Oahu_Battery_Bulk,2030-02-12 10:00,Oahu,598.5,352.982,542.864
Oahu_Battery_Bulk,2030-02-12 12:00,Oahu,598.5,0,1620.16
Oahu_Battery_Bulk,2030-02-12 14:00,Oahu,598.5,0,2697.46
Oahu_Battery_Bulk,2030-02-12 16:00,Oahu,598.5,0,3774.76
Oahu_Battery_Bulk,2030-02-12 18:00,Oahu,0,598.5,2577.76
Oahu_Battery_Bulk,2030-02-12 20:00,Oahu,0,461.811,1654.14
Oahu_Battery_Bulk,2030-02-12 22:00,Oahu,0,335.392,983.357
Oahu_Battery_Bulk,2030-02-20 00:00,Oahu,0,64.9457,1382.54
Oahu_Battery_Bulk,2030-02-20 02:00,Oahu,0,0,1382.54
Oahu_Battery_Bulk,2030-02-20 04:00,Oahu,0,188.797,1004.95
Oahu_Battery_Bulk,2030-02-20 06:00,Oahu,0,502.473,0
Oahu_Battery_Bulk,2030-02-20 08:00,Oahu,391.159,0,704.087
Oahu_Battery_Bulk,2030-02-20 10:00,Oahu,598.5,0,1781.39
Oahu_Battery_Bulk,2030-02-20 12:00,Oahu,462.854,0,2614.52
Oahu_Battery_Bulk,2030-02-20 14:00,Oahu,598.5,0,3691.82
Oahu_Battery_Bulk,2030-02-20 16:00,Oahu,46.078,0,3774.76
Oahu_Battery_Bulk,2030-02-20 18:00,Oahu,0,598.5,2577.76
Oahu_Battery_Bulk,2030-02-20 20:00,Oahu,0,413.252,1751.26
Oahu_Battery_Bulk,2030-02-20 22:00,Oahu,0,119.414,1512.43
Oahu_Battery_Bulk,2030-04-10 00:00,Oahu,0,22.9737,701.74
Oahu_Battery_Bulk,2030-04-10 02:00,Oahu,0,0,701.74
Oahu_Battery_Bulk,2030-04-10 04:00,Oahu,0,114.212,473.317
Oahu_Battery_Bulk,2030-04-10 06:00,Oahu,0,236.658,0
Oahu_Battery_Bulk,2030-04-10 08:00,Oahu,8.96338,0,16.1341
Oahu_Battery_Bulk,2030-04-10 10:00,Oahu,227.106,0,424.925
Oahu_Battery_Bulk,2030-04-10 12:00,Oahu,226.644,0,832.885
Oahu_Battery_Bulk,2030-04-10 14:00,Oahu,598.5,0,1910.18
Oahu_Battery_Bulk,2030-04-10 16:00,Oahu,503.218,0,2815.98
Oahu_Battery_Bulk,2030-04-10 18:00,Oahu,0,485.797,1844.38
Oahu_Battery_Bulk,2030-04-10 20:00,Oahu,0,421.301,1001.78
Oahu_Battery_Bulk,2030-04-10 22:00,Oahu,0,127.046,747.688
Oahu_Battery_Bulk,2030-05-02 00:00,Oahu,0,192.813,547.17
Oahu_Battery_Bulk,2030-05-02 02:00,Oahu,0,65.477,416.216
Oahu_Battery_Bulk,2030-05-02 04:00,Oahu,0,89.6421,236.932
Oahu_Battery_Bulk,2030-05-02 06:00,Oahu,0,118.466,0
Oahu_Battery_Bulk,2030-05-02 08:00,Oahu,598.5,0,1077.3
Oahu_Battery_Bulk,2030-05-02 10:00,Oahu,99.3586,0,1256.15
Oahu_Battery_Bulk,2030-05-02 12:00,Oahu,358.243,0,1900.98
Oahu_Battery_Bulk,2030-05-02 14:00,Oahu,598.5,0,2978.28
Oahu_Battery_Bulk,2030-05-02 16:00,Oahu,442.489,0,3774.76
Oahu_Battery_Bulk,2030-05-02 18:00,Oahu,0,378.01,3018.74
Oahu_Battery_Bulk,2030-05-02 20:00,Oahu,0,598.5,1821.74
Oahu_Battery_Bulk,2030-05-02 22:00,Oahu,0,444.474,932.797
Oahu_Battery_Bulk,2030-06-17 00:00,Oahu,0,74.1699,747.738
Oahu_Battery_Bulk,2030-06-17 02:00,Oahu,0,103.12,541.499
Oahu_Battery_Bulk,2030-06-17 04:00,Oahu,0,88.3287,364.841
Oahu_Battery_Bulk,2030-06-17 06:00,Oahu,0,182.421,0
Oahu_Battery_Bulk,2030-06-17 08:00,Oahu,412.844,0,743.12
Oahu_Battery_Bulk,2030-06-17 10:00,Oahu,214.029,0,1128.37
Oahu_Battery_Bulk,2030-06-17 12:00,Oahu,598.5,0,2205.67
Oahu_Battery_Bulk,2030-06-17 14:00,Oahu,598.5,0,3282.97
Oahu_Battery_Bulk,2030-06-17 16:00,Oahu,273.218,0,3774.76
Oahu_Battery_Bulk,2030-06-17 18:00,Oahu,0,434.163,2906.44
Oahu_Battery_Bulk,2030-06-17 20:00,Oahu,0,598.5,1709.44
Oahu_Battery_Bulk,2030-06-17 22:00,Oahu,0,406.68,896.078
Oahu_Battery_Bulk,2030-08-18 00:00,Oahu,0,86.525,793.416
Oahu_Battery_Bulk,2030-08-18 02:00,Oahu,0,0,793.416
Oahu_Battery_Bulk,2030-08-18 04:00,Oahu,0,104.308,584.8
Oahu_Battery_Bulk,2030-08-18 06:00,Oahu,0,292.4,0
Oahu_Battery_Bulk,2030-08-18 08:00,Oahu,159.282,0,286.707
Oahu_Battery_Bulk,2030-08-18 10:00,Oahu,598.5,0,1364.01
Oahu_Battery_Bulk,2030-08-18 12:00,Oahu,598.5,0,2441.31
Oahu_Battery_Bulk,2030-08-18 14:00,Oahu,598.5,0,3518.61
Oahu_Battery_Bulk,2030-08-18 16:00,Oahu,142.309,0,3774.76
Oahu_Battery_Bulk,2030-08-18 18:00,Oahu,0,346.36,3082.04
Oahu_Battery_Bulk,2030-08-18 20:00,Oahu,0,598.5,1885.04
Oahu_Battery_Bulk,2030-08-18 22:00,Oahu,0,459.289,966.466
Oahu_Battery_Bulk,2030-09-10 00:00,Oahu,0,80.1651,1207.08
Oahu_Battery_Bulk,2030-09-10 02:00,Oahu,0,39.4735,1128.14
Oahu_Battery_Bulk,2030-09-10 04:00,Oahu,0,144.772,838.592
Oahu_Battery_Bulk,2030-09-10 06:00,Oahu,0,419.296,0
Oahu_Battery_Bulk,2030-09-10 08:00,Oahu,305.581,0,550.046
Oahu_Battery_Bulk,2030-09-10 10:00,Oahu,598.5,0,1627.35
Oahu_Battery_Bulk,2030-09-10 12:00,Oahu,598.5,0,2704.65
Oahu_Battery_Bulk,2030-09-10 14:00,Oahu,324.352,0,3288.48
Oahu_Battery_Bulk,2030-09-10 16:00,Oahu,270.158,0,3774.76
Oahu_Battery_Bulk,2030-09-10 18:00,Oahu,0,530.936,2712.89
Oahu_Battery_Bulk,2030-09-10 20:00,Oahu,0,441.073,1830.75
Oahu_Battery_Bulk,2030-09-10 22:00,Oahu,0,231.667,1367.41
Oahu_Battery_Bulk,2030-09-22 00:00,Oahu,0,60.7405,1149.53
Oahu_Battery_Bulk,2030-09-22 02:00,Oahu,0,160.691,828.151
Oahu_Battery_Bulk,2030-09-22 04:00,Oahu,0,292.719,242.712
Oahu_Battery_Bulk,2030-09-22 06:00,Oahu,0,121.356,0
Oahu_Battery_Bulk,2030-09-22 08:00,Oahu,108.854,0,195.937
Oahu_Battery_Bulk,2030-09-22 10:00,Oahu,276.675,0,693.952
Oahu_Battery_Bulk,2030-09-22 12:00,Oahu,598.5,38.7794,1693.69
Oahu_Battery_Bulk,2030-09-22 14:00,Oahu,598.358,0,2770.74
Oahu_Battery_Bulk,2030-09-22 16:00,Oahu,557.792,0,3774.76
Oahu_Battery_Bulk,2030-09-22 18:00,Oahu,0,467.009,2840.74
Oahu_Battery_Bulk,2030-09-22 20:00,Oahu,0,508.5,1823.74
Oahu_Battery_Bulk,2030-09-22 22:00,Oahu,0,276.365,1271.01
Oahu_Battery_Bulk,2030-10-27 00:00,Oahu,0,231.955,1332.92
Oahu_Battery_Bulk,2030-10-27 02:00,Oahu,0,156.674,1019.58
Oahu_Battery_Bulk,2030-10-27 04:00,Oahu,0,257.766,504.044
Oahu_Battery_Bulk,2030-10-27 06:00,Oahu,0,252.022,0
Oahu_Battery_Bulk,2030-10-27 08:00,Oahu,332.973,0,599.351
Oahu_Battery_Bulk,2030-10-27 10:00,Oahu,598.5,0,1676.65
Oahu_Battery_Bulk,2030-10-27 12:00,Oahu,598.5,0,2753.95
Oahu_Battery_Bulk,2030-10-27 14:00,Oahu,567.118,0,3774.76
Oahu_Battery_Bulk,2030-10-27 16:00,Oahu,0,0,3774.76
Oahu_Battery_Bulk,2030-10-27 18:00,Oahu,0,598.5,2577.76
Oahu_Battery_Bulk,2030-10-27 20:00,Oahu,0,302.022,1973.72
Oahu_Battery_Bulk,2030-10-27 22:00,Oahu,0,88.4428,1796.83
Oahu_Battery_Bulk,2030-11-22 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 10:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 12:00,Oahu,153.684,0,276.631
Oahu_Battery_Bulk,2030-11-22 14:00,Oahu,148.547,0,544.015
Oahu_Battery_Bulk,2030-11-22 16:00,Oahu,11.2555,0,564.275
Oahu_Battery_Bulk,2030-11-22 18:00,Oahu,0,249.344,65.5864
Oahu_Battery_Bulk,2030-11-22 20:00,Oahu,0,32.7932,0
Oahu_Battery_Bulk,2030-11-22 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-12-15 00:00,Oahu,0,156.455,778.028
Oahu_Battery_Bulk,2030-12-15 02:00,Oahu,0,110.091,557.845
Oahu_Battery_Bulk,2030-12-15 04:00,Oahu,0,95.5386,366.768
Oahu_Battery_Bulk,2030-12-15 06:00,Oahu,0,183.384,0
Oahu_Battery_Bulk,2030-12-15 08:00,Oahu,256.434,0,461.582
Oahu_Battery_Bulk,2030-12-15 10:00,Oahu,335.944,0,1066.28
Oahu_Battery_Bulk,2030-12-15 12:00,Oahu,598.5,0,2143.58
Oahu_Battery_Bulk,2030-12-15 14:00,Oahu,598.5,0,3220.88
Oahu_Battery_Bulk,2030-12-15 16:00,Oahu,228.098,0,3631.46
Oahu_Battery_Bulk,2030-12-15 18:00,Oahu,0,528.653,2574.15
Oahu_Battery_Bulk,2030-12-15 20:00,Oahu,0,439.736,1694.68
Oahu_Battery_Bulk,2030-12-15 22:00,Oahu,0,301.87,1090.94
Oahu_Battery_Bulk,2035-01-12 00:00,Oahu,0,120.992,1285.42
Oahu_Battery_Bulk,2035-01-12 02:00,Oahu,0,192,901.423
Oahu_Battery_Bulk,2035-01-12 04:00,Oahu,0,277.026,347.371
Oahu_Battery_Bulk,2035-01-12 06:00,Oahu,0,173.685,0
Oahu_Battery_Bulk,2035-01-12 08:00,Oahu,354.409,0,637.936
Oahu_Battery_Bulk,2035-01-12 10:00,Oahu,598.5,0,1715.24
Oahu_Battery_Bulk,2035-01-12 12:00,Oahu,598.5,0,2792.54
Oahu_Battery_Bulk,2035-01-12 14:00,Oahu,433.251,0,3572.39
Oahu_Battery_Bulk,2035-01-12 16:00,Oahu,472.832,0,4423.48
Oahu_Battery_Bulk,2035-01-12 18:00,Oahu,0,582.53,3258.42
Oahu_Battery_Bulk,2035-01-12 20:00,Oahu,0,444.026,2370.37
Oahu_Battery_Bulk,2035-01-12 22:00,Oahu,0,421.483,1527.41
Oahu_Battery_Bulk,2035-01-19 00:00,Oahu,0,0,350.706
Oahu_Battery_Bulk,2035-01-19 02:00,Oahu,0,0,350.706
Oahu_Battery_Bulk,2035-01-19 04:00,Oahu,0,29.08,292.546
Oahu_Battery_Bulk,2035-01-19 06:00,Oahu,0,146.273,0
Oahu_Battery_Bulk,2035-01-19 08:00,Oahu,196.804,0,354.247
Oahu_Battery_Bulk,2035-01-19 10:00,Oahu,333.995,0,955.439
Oahu_Battery_Bulk,2035-01-19 12:00,Oahu,598.5,0,2032.74
Oahu_Battery_Bulk,2035-01-19 14:00,Oahu,598.5,0,3110.04
Oahu_Battery_Bulk,2035-01-19 16:00,Oahu,0,0,3110.04
Oahu_Battery_Bulk,2035-01-19 18:00,Oahu,0,533.4,2043.24
Oahu_Battery_Bulk,2035-01-19 20:00,Oahu,0,508.278,1026.68
Oahu_Battery_Bulk,2035-01-19 22:00,Oahu,0,337.988,350.706
Oahu_Battery_Bulk,2035-02-12 00:00,Oahu,0,277.459,1183.52
Oahu_Battery_Bulk,2035-02-12 02:00,Oahu,0,97.7864,987.95
Oahu_Battery_Bulk,2035-02-12 04:00,Oahu,0,123.667,740.615
Oahu_Battery_Bulk,2035-02-12 06:00,Oahu,0,370.308,0
Oahu_Battery_Bulk,2035-02-12 08:00,Oahu,209.559,0,377.207
Oahu_Battery_Bulk,2035-02-12 10:00,Oahu,598.5,0,1454.51
Oahu_Battery_Bulk,2035-02-12 12:00,Oahu,598.5,131.461,2268.88
Oahu_Battery_Bulk,2035-02-12 14:00,Oahu,598.5,0,3346.18
Oahu_Battery_Bulk,2035-02-12 16:00,Oahu,598.5,0,4423.48
Oahu_Battery_Bulk,2035-02-12 18:00,Oahu,0,598.5,3226.48
Oahu_Battery_Bulk,2035-02-12 20:00,Oahu,0,442.647,2341.19
Oahu_Battery_Bulk,2035-02-12 22:00,Oahu,0,301.374,1738.44
Oahu_Battery_Bulk,2035-02-20 00:00,Oahu,0,184.885,1529.39
Oahu_Battery_Bulk,2035-02-20 02:00,Oahu,0,197.465,1134.46
Oahu_Battery_Bulk,2035-02-20 04:00,Oahu,0,28.1564,1078.15
Oahu_Battery_Bulk,2035-02-20 06:00,Oahu,0,539.075,0
Oahu_Battery_Bulk,2035-02-20 08:00,Oahu,571.853,0,1029.34
Oahu_Battery_Bulk,2035-02-20 10:00,Oahu,598.5,0,2106.64
Oahu_Battery_Bulk,2035-02-20 12:00,Oahu,598.5,0,3183.94
Oahu_Battery_Bulk,2035-02-20 14:00,Oahu,598.5,0,4261.24
Oahu_Battery_Bulk,2035-02-20 16:00,Oahu,90.1379,0,4423.48
Oahu_Battery_Bulk,2035-02-20 18:00,Oahu,0,575.066,3273.35
Oahu_Battery_Bulk,2035-02-20 20:00,Oahu,0,489.81,2293.73
Oahu_Battery_Bulk,2035-02-20 22:00,Oahu,0,197.285,1899.16
Oahu_Battery_Bulk,2035-04-10 00:00,Oahu,0,98.4918,671.25
Oahu_Battery_Bulk,2035-04-10 02:00,Oahu,0,46.547,578.156
Oahu_Battery_Bulk,2035-04-10 04:00,Oahu,0,0,578.156
Oahu_Battery_Bulk,2035-04-10 06:00,Oahu,0,289.078,0
Oahu_Battery_Bulk,2035-04-10 08:00,Oahu,22.6828,0,40.8291
Oahu_Battery_Bulk,2035-04-10 10:00,Oahu,364.406,0,696.76
Oahu_Battery_Bulk,2035-04-10 12:00,Oahu,174.933,0,1011.64
Oahu_Battery_Bulk,2035-04-10 14:00,Oahu,598.5,0,2088.94
Oahu_Battery_Bulk,2035-04-10 16:00,Oahu,541.357,0,3063.38
Oahu_Battery_Bulk,2035-04-10 18:00,Oahu,0,400.931,2261.52
Oahu_Battery_Bulk,2035-04-10 20:00,Oahu,0,455.3,1350.92
Oahu_Battery_Bulk,2035-04-10 22:00,Oahu,0,241.344,868.233
Oahu_Battery_Bulk,2035-05-02 00:00,Oahu,0,250.646,1341.43
Oahu_Battery_Bulk,2035-05-02 02:00,Oahu,0,69.9207,1201.59
Oahu_Battery_Bulk,2035-05-02 04:00,Oahu,0,330.991,539.61
Oahu_Battery_Bulk,2035-05-02 06:00,Oahu,0,269.805,0
Oahu_Battery_Bulk,2035-05-02 08:00,Oahu,366.868,0,660.362
Oahu_Battery_Bulk,2035-05-02 10:00,Oahu,598.5,0,1737.66
Oahu_Battery_Bulk,2035-05-02 12:00,Oahu,598.5,0,2814.96
Oahu_Battery_Bulk,2035-05-02 14:00,Oahu,369.446,0,3479.96
Oahu_Battery_Bulk,2035-05-02 16:00,Oahu,598.5,66.8902,4423.48
Oahu_Battery_Bulk,2035-05-02 18:00,Oahu,0,452.029,3519.43
Oahu_Battery_Bulk,2035-05-02 20:00,Oahu,0,528.653,2462.12
Oahu_Battery_Bulk,2035-05-02 22:00,Oahu,0,309.697,1842.73
Oahu_Battery_Bulk,2035-06-17 00:00,Oahu,0,220.982,1085.42
Oahu_Battery_Bulk,2035-06-17 02:00,Oahu,0,0,1085.42
Oahu_Battery_Bulk,2035-06-17 04:00,Oahu,0,248.073,589.274
Oahu_Battery_Bulk,2035-06-17 06:00,Oahu,0,294.637,0
Oahu_Battery_Bulk,2035-06-17 08:00,Oahu,332.923,0,599.261
Oahu_Battery_Bulk,2035-06-17 10:00,Oahu,598.5,0,1676.56
Oahu_Battery_Bulk,2035-06-17 12:00,Oahu,598.5,0,2753.86
Oahu_Battery_Bulk,2035-06-17 14:00,Oahu,598.5,0,3831.16
Oahu_Battery_Bulk,2035-06-17 16:00,Oahu,304.964,0,4380.1
Oahu_Battery_Bulk,2035-06-17 18:00,Oahu,0,464.856,3450.38
Oahu_Battery_Bulk,2035-06-17 20:00,Oahu,0,538.094,2374.2
Oahu_Battery_Bulk,2035-06-17 22:00,Oahu,0,423.407,1527.38
Oahu_Battery_Bulk,2035-08-18 00:00,Oahu,0,67.7581,1476.69
Oahu_Battery_Bulk,2035-08-18 02:00,Oahu,0,164.635,1147.42
Oahu_Battery_Bulk,2035-08-18 04:00,Oahu,0,132.038,883.344
Oahu_Battery_Bulk,2035-08-18 06:00,Oahu,0,441.672,0
Oahu_Battery_Bulk,2035-08-18 08:00,Oahu,196.622,0,353.92
Oahu_Battery_Bulk,2035-08-18 10:00,Oahu,598.5,119.818,1191.58
Oahu_Battery_Bulk,2035-08-18 12:00,Oahu,598.5,0,2268.88
